9787521716177,投资的怪圈,https://img2.doubanio.com/view/subject/l/public/s33650083.jpg,[美]贾森·茨威格（JasonZweig）,蒋宗强,金融,中信出版集团股份有限公司,聪明人为何也难免愚蠢？大脑有着怎样的预期回路？为什么说记忆由金钱铸造的？如何修正预测？负面消息的代价是什么？墨菲定律与投资有着怎样的关系？……作为对格雷厄姆的投资理论领悟极深的人（另一人为巴菲特），作者基于神经学、经济学和心理学交叉领域——神经经济学的研究，力图让我们理解投资行为背后的驱动因素究竟是什么，如何才能做到正确投资，减少损失？为完成著作，作者探访了数十家全球知名神经经济学实验室，亲身参与大量现场实验，并把自己及105位权威专家的研究成果与生活中的奇闻逸事巧妙结合起来，让人们更全面地认识自己的投资本性，看到作为一名投资者，成功或失败背后的原因究竟是什么。与此同时，总结了投资决策中的种种教训，提供能给投资者带来真金白银的决策建议，并告诉投资者，如何在理性与感性之间做出合理的抉择。,2021-12-21 16:45:08,2021-12-21 16:45:08
9787540479824,危机时代,https://img9.doubanio.com/view/subject/l/public/s33884994.jpg,[美]吉姆·罗杰斯,南勇,金融,湖南文艺出版社,全书复盘了人类过去30年来的多次金融危机，分析当下危机的发展趋势到个人的投资经验与智慧，以作者这位最富远见的国际投资家的视角，全景呈现出了全球经济发展的大趋势与小方向，站在危机之巅探索中国与全球经济的未来，对中国与全球投资方向再次做出惊人预判。,2021-12-21 16:45:15,2021-12-21 16:45:15
9787508660622,货币简史,https://img2.doubanio.com/view/subject/l/public/s28673433.jpg,卡比尔·塞加尔,栾力夫,金融,中信出版集团股份有限公司,大黄蜂采集的花粉，用来交租的那一捧麦子，为地主耕地，与朋友轮流请客吃饭喝酒，婶婶为你做的那顿家乡美食，生日时收到的琳琅礼物……这些你从来没有认真想过的事情，其实都是货币。货币的形式和存在超越时空、包罗万象，而它对人类的影响更是超乎想象。但很少有人想起，货币究竟是如何在我们的生活中扮演了如此重要的地位的，这一切又是为何。在《货币简史》中，卡比尔·塞加尔抛开了人们对货币的一般理解，引领读者进行了环球探索，从历史、经济、文化、宗教、政治、艺术、生物、神经学乃至未来学的全景视角探讨了“货币”这一极为复杂的话题。每一页都有足以让读者惊奇的有关世界经济发展的历史、事实和故事。而更为重要的是，《货币简史》以极为新奇有趣的方式去探讨人性的本质和人们内在的思想活动，重新定义了货币给我们的社会、国家和全人类带来的真正价值、意义、影响与力量。对任何希望了解货币如何...,2021-12-21 16:45:22,2021-12-21 16:45:22
9787111589716,市场真相,https://img9.doubanio.com/view/subject/l/public/s29709034.jpg,杰克D.施瓦格,林静容,金融,机械工业出版社,给我挚爱的孩子们以及我们共渡的美好时光：献给丹尼尔以及我们的缅因漂流时光（不过下次最好不要让我再进急诊室了）；献给扎克里以及我们的哥斯达黎加雨林、火山口路游，以及螃蟹大游行时光；献给萨曼莎以及群山和某个特别周末的卢加诺餐厅；这些时光让我不禁微笑，我希望也能让你们会心一笑。给我的爱妻，乔·安，为那些美妙的时光：5 000 BTUx2（应该是暖气坏了吧），身无分文的蜜月，大雪纷飞的感恩节的博尔顿，米勒瓦斯卡和莫宏克山，墨西哥的火山，梅特尔峰，在新斯科舍和爱德华王子岛驾车飞驰，在盖斯勒度假，断崖之行，大印度之旅，冬天的黄石公园，长角湾，还有那家Net Result餐馆。,2021-12-21 16:45:28,2021-12-21 16:45:28
9787801967466,独闯华尔街,https://img9.doubanio.com/view/subject/l/public/s3182755.jpg,（加）陈思进,,金融,,《独闯华尔街:从留学生到投行副总裁》不仅介绍了代表当代金融业精髓的华尔街的丰富知识，更有个人在融入华尔街的艰难过程中，让人感同身受的喜怒哀乐。全书渗透着作者对新世纪的审视和思考，追索着对时代特征的把握。在华尔街求知和打拼的过程中、在精英人物的睿智中、在大成与大败的案例中、在友好人士诚挚的告诫中，作者深深理解了这是一个最需要头脑，必须把精力与财富投入到头脑建设的时代。一个人如此，一个民族亦如此。,2021-12-21 16:45:34,2021-12-21 16:45:34
9787313210920,中国顶级私募访谈录,https://img9.doubanio.com/view/subject/l/public/s32317195.jpg,好买基金研究中心,,金融,,本书共选取了市场上10位知名的私募基金经理，深入剖析他们优异业绩背后的投资策略和投资思路，客观评价他们的策略的有效性和持续性，同时以原汁原味的对话还原私募基金经理个人成长经历、投资方法的形成路径和投资的所思所感等。本书摒弃枯燥老套的写作方式，从细节出发、抽丝剥茧、由表及里，以逻辑的严谨性、叙述的有节奏性、语言的可读性，为各位投资人提供有料有趣的干货和轻松愉快的阅读体验。本书适合金融从业人员及大众投资者阅读和参考。,2021-12-21 16:45:40,2021-12-21 16:45:40
9787111285830,解读量化投资,https://img1.doubanio.com/view/subject/l/public/s4094479.jpg,忻海,,金融,机械工业出版社,《解读量化投资：西蒙斯用公式打败市场的故事》内容简介：詹姆斯·西蒙斯，基金领域的拓扑学大腕，成功取代保尔森的对冲之王，20年内最佳赚钱基金经理，在投资界掀起了一场量化投资的狂潮。《解读量化投资：西蒙斯用公式打败市场的故事》用轻松、幽默的讲故事手法，解读了西蒙斯量化投资“黑箱”之内的秘密。通过深入浅出地回顾西蒙斯的投资布阵，比较西蒙斯与巴菲特投资模式的迥异，分析投资领域技术分析方法和宏观分析方法的优劣，《解读量化投资：西蒙斯用公式打败市场的故事》带我们走近了20年中平均每年总回报为80％的大奖章基金，看看它如何能将1万元变成1亿元。用数学公式打败市场，投资并非悬而未决的事情——这就是《解读量化投资：西蒙斯用公式打败市场的故事》揭示的投资之道。,2021-12-21 16:45:47,2021-12-21 16:45:47
9787544393676,像读悬疑小说一样读懂会计学,https://img2.doubanio.com/view/subject/l/public/s33699672.jpg,[日]田中靖浩,马佳真,金融,海南出版社,◆出版后立刻登顶日本畅销榜，上市一个月加印5次！读者和书店都大呼精彩！◆横扫《日本经济新闻》《朝日新闻》《周刊文春》等多家媒体榜单！◆作者被誉为会计界的东野圭吾，每一堂课都座无虚席，每一场讲座都爆笑连连！---------------------------------------------------------------------------------------------------------没有表格，全是故事！全是故事！达•芬奇童年、威尼斯商人、伦勃朗画作、美第奇家族、英国神秘大火、荷兰郁金香泡沫、肯尼迪之父、奔驰公司、迈克尔•杰克逊、披头士乐队、爵士乐诞生、可口可乐成立、杜邦家族逃亡……高潮迭起的故事，全是会计知识。日本最幽默风趣的会计师田中靖浩，帮你告别繁琐计算，摆脱复杂表格，用故事讲出会计发展逻辑和本质，让你彻底理...,2021-12-21 16:45:54,2021-12-21 16:45:54
9787111217183,投机与骗局,https://img9.doubanio.com/view/subject/l/public/s5760756.jpg,马丁S.弗里德森,王娟,金融,机械工业出版社,《投机与骗局》包含了两部投资经典：《非同寻常的大众幻想与群众性癫狂》和《混乱中的困惑》。《非同寻常的大众幻想与群众性癫狂》作为密西西比计划、荷兰郁金香狂潮和南海泡沫事件等非理性狂热现象的编年史引人入胜，它深刻描绘了人类陷入投机狂热的冲动，可以说，它不单是一本投资经典，也是一本人类愚行的总记录。《混乱中的困惑》用对话形式来解释当时阿姆斯特丹股票交易市场的运作，书中所描述的种种现象似乎也发生在今天的市场中——混乱、疯狂，充斥着人性的弱点。,2021-12-21 16:46:00,2021-12-21 16:46:00
9787200085303,世界是部金融史,https://img2.doubanio.com/view/subject/l/public/s6279202.jpg,陈雨露、杨栋,,金融,北京出版集团公司/北京出版社,《世界是部金融史》以时间为纲，以国家、人物、事件为目，围绕金融这个核心，采用诙谐生动的语言，将希腊、罗马、法兰西、西班牙、荷兰、日不落帝国、美国、克洛维、查理一世、约翰•劳、摩根、索罗斯、六一农、郁金香、南海事件、次贷危机等这些牛国、牛人以及牛事一一展现，并紧扣当前“美元量化宽松”、“人民币升值”、“通货膨胀”等金融热点，读之让人知行获益。,2021-12-21 16:46:06,2021-12-21 16:46:06
9787508667843,负利率时代,https://img3.doubanio.com/view/subject/l/public/s29361340.jpg,穆罕默德·埃尔-埃里安,巨澜,金融,中信出版集团股份有限公司,“新常态”首倡者、奥巴马经济顾问解读世界经济和局势！拒绝金融泡沫式的增长战略，回归繁荣的本质，创造稳健的实体！杰克·韦尔奇、诺贝尔经济学奖得主迈克尔·斯宾塞、美国前财政部长劳伦斯·萨默斯 一致推荐！我们当前的经济之路已经快要走到尽头，四周满是各色路标：经济增长乏力、不平等日益加剧、失业率居高不下、金融市场紧张不安，等等。很快，我们就要面对一个分岔路口的选择：一条是通向恢复增长、市场繁荣以及金融稳定之路；另一条路则会导致经济衰退、市场陷入无序及混乱状态。现在，穆罕默德A·埃里安，世界上最具影响力的经济思想家之一，着力聚焦于全球经济和市场的未来走向，阐述了在经济不确定性和金融不安全性的新时代背景下，个人和集体应该如何做出选择。本书以2008年金融危机时我们的应对措施为切入点，埃里安解释了中央银行是如何以及为什么会扮演起举足轻重的政策行动者的角色—...,2021-12-21 16:46:13,2021-12-21 16:46:13
9787508615073,货币崛起,https://img1.doubanio.com/view/subject/l/public/s28331298.jpg,[英]尼尔·弗格森,高诚,金融,中信出版社,《货币崛起:金融如何影响世界历史》作者从一个全新的角度描述了货币的历史，让你知道金融演化进程背后发生的事情。在全球信贷紧缩、金融行业出现危机的形势下，“货币”已成为全球最热门的词语之一。货币究竟怎样影响到我们今天的社会？在书中，我们随货币进行了一次穿越时间的旅行。从欧洲大陆流通的古罗马银币，到成为第一批银行家的意大利高利贷者；从五千年前流通的泥土“货币”，到今天银行外汇显示屏卜闪烁的数字，在人类社会的进步中，金融常常是背后的推手。罗斯柴尔德家族为什么能在滑铁卢战役中大赚一笔？文艺复兴的深层推动力是什么？中国和美国如何开始成为共同体？《货币崛起:金融如何影响世界历史》告诉我们，每个历史故事背后都有一条金融线索。透过弗格森的专业视角，许多为人熟知的历史事件被赋予新的意义，更清晰地成为金融史上的一座座里程碑，而金融的发展进程则构成一切历史背后最为本质的故事...,2021-12-21 16:46:21,2021-12-21 16:46:21
9787309029451,现代货币银行学教程,https://img3.doubanio.com/view/subject/l/public/s2157410.jpg,胡庆康,,金融,复旦大学出版社,《现代货币银行学教程》是“复旦博学•金融学系列”之一。全书共分九章，对货币和货币制度、金融市场运行机制、金融中介机构体系、中央银行及其调控机制、商业银行、金融深化与金融创新理论、货币供给与货币需求理论、通货膨胀与通货紧缩理论等方面作了详细的分析。这次修订主要有：(1)有关利率的期限结构理论；(2)有关金融衍生工具和金融资产组合理论；(3)有关巴塞尔新资本协议；(4)有关货币政策传导机制理论；(5)有关通货紧缩理论。此外，在其他章节增删了部分内容，同时对相关数据作了更新。,2021-12-21 16:46:27,2021-12-21 16:46:27
9787111414742,逆向投资策略,https://img3.doubanio.com/view/subject/l/public/s25996240.jpg,大卫•德雷曼,郑磊等,金融,机械工业出版社,逆向投资之所以会获得成功，是因为进行预测的投资者不知道自己的局限性所在。——大卫•德雷曼历经半世纪，四次全面改版的投资经典1970年，本书前身《心理学与证券市场》面世。1979年，经改版后的《逆向投资策略：证券市场成功心理学》面世。1982年，79年版的《逆向投资策略》修订版问世。1998年，临近世纪之交，德雷曼根据时代变化与十多年来积累的经验重写了《逆向投资策略》一书。2012年，在华尔街经历了互联网泡沫与次贷危机的洗礼后，行为金融与投资心理的重要性日益凸显，在新世纪跨入第二个十年之际，德雷曼再次重新演绎了自己的这本经典著作，对章节结构进行了全面调整，最终将本书呈现给广大读者。在本版中，德雷曼向读者展现了这样一个投资世界：从心理学的角度诠释了市场波动和泡沫产生与崩溃的机制。批判了有效市场理论等金融学经典的致命缺陷。反省了专业投...,2021-12-21 16:46:34,2021-12-21 16:46:34
9787802491823,货币战争2:金权天下,https://img9.doubanio.com/view/subject/l/public/s3870754.jpg,宋鸿兵,,金融,中华工商联合出版社,"本书以三百年的历史纵深，全面阐述欧美主要金融势力集团的形成、发展、排挤、冲突、联合与制衡，系统解析当今世界幕后主宰力量的运作和决策机制，第一次揭开了统治世界的“国际银行家族俱乐部”的神秘面纱，洞穿了席卷全球的金融海啸中隐匿的惊天阴谋,并由此预言：世界单一货币将在2024年成为现实。书中首次披露了作者多年心血研究成果——西方金权的人脉关系网 。这是正确理解当今世界频繁出现的金融危机、战争冲突、动乱政变、全球议程、地缘政治、大国关系的指南针。全书故事扣人心弦、语言通俗生动，以独特的金融视角解读世界重大事件，全景揭秘主宰当今世界的金融幕后推手的真面目。",2021-12-21 16:46:43,2021-12-21 16:46:43
9787508608686,货币战争,https://img9.doubanio.com/view/subject/l/public/s2533235.jpg,宋鸿兵,,金融,中信出版社,为什么你不知道美联储是私有的中央银行？为什么华尔街风险资本会选中希特勒作为“投资”对象？为什么美国总统遇刺的比例高于美军诺曼底登陆一线部队的伤亡率？自1694年英格兰银行成立以来的300年间，几乎每一场世界重大变故背后，都能看到国际金融资本势力的身影。他们通过左右一国的经济命脉掌握国家的政治命运，通过煽动政治事件、诱发经济危机，控制着世界财富的流向与分配。可以说，一部世界金融史，就是一部谋求主宰人类财富的阴谋史。通过描摹国际金融集团及其代言人在世界金融史上翻云覆雨的过程，这本书揭示了对金钱的角逐如何主导着西方历史的发展与国家财富的分配，通过再现统治世界的精英俱乐部在政治与经济领域不断掀起金融战役的手段与结果，这本书旨在告诫人们警惕潜在的金融打击，为迎接一场“不流血”的战争做好准备。随着中国金融的全面开放，国际银行家将大举深入中国的金融腹地。...,2021-12-21 16:46:52,2021-12-21 16:46:52
9787508643557,华尔街之狼,https://img2.doubanio.com/view/subject/l/public/s27175471.jpg,乔丹·贝尔福特,苏鸿雁,金融,中信出版社,上世纪90年代初，31岁的贝尔福特已坐拥亿万家财，这位投资天才创立的投资公司曾创造过3分钟内进账1200万美元的奇迹，但其生钱的手段却不怎么光彩，打擦边球之余甚至还触犯法律。其奢靡是生活方式更是令人咋舌，交易室里大开派对，让一艘170英尺长的动力游艇沉落大海，在酒店一次性消费70万美元，酗酒、吸毒、嫖妓等等。无节制的故事在1998年戛然而止，那年他因诈骗投资者2亿美元而被判入狱22个月。出狱后，贝尔福特朝着激励演说家的职业目标前进，同时正偿还投资者1.1亿美元的损失。《华尔街之狼》与其说是自传，不如说是一本精彩的小说。值得一提的是，这起诈骗案揭出了华尔街背后的诸多不可告人的秘密，牵涉到大量幕后老大的腐败案件。,2021-12-21 16:46:58,2021-12-21 16:46:58
9787508687452,故事与估值,https://img3.doubanio.com/view/subject/l/public/s33891440.jpg,[美]阿斯沃斯·达摩达兰,廖鑫亚,金融,中信出版集团,一家从未盈利的公司为何能得到数十亿美元的估值？为什么有些初创企业能够吸引大量投资，而另一些不能？在“估值教父”、金融学教授、经验丰富的投资者阿斯沃斯·达摩达兰看来，正是故事的力量推升了企业价值，增加了数字的内涵，说服了那些谨小慎微的投资者去承担风险。在商业中，既有故事讲述者，讲述着引人入胜的故事，也有数字处理者，构建着估值模型和计算公式。两者都是成功的关键，但只有将二者结合起来，企业才能提升其价值并长盛不衰。达摩达兰研究了优步和阿里巴巴的首秀，以及叙事如何成为其获得不通估值的关键所在。他调查了推特和脸书这两家在IPO中估值数十亿美元的独角兽企业，为什么一个停滞不前，而另一个发展迅速。他还着眼于更为成熟的商业模式，如苹果和亚马逊，以展示公司的历史如何既能丰富也会制约其商业叙事。《故事与估值》揭示了围绕数字编织故事的益处、挑战和陷阱，以及测试故事可行性的...,2021-12-21 16:47:05,2021-12-21 16:47:05
9787508022741,高盛文化,https://img2.doubanio.com/view/subject/l/public/s1183823.jpg,[美]里莎·埃迪里奇,王智洁,金融,华夏出版社,这是一本至今少有的，揭示一个伟大机构——华尔街上最后一家私人合伙制公司——内部秘密和华尔街金融世界运转情况的高水平著作。20世纪初，高盛只是一个很小的家庭企业，盛誉不响但是有着伟大的梦想。如今高盛已经成为世界最著名的投资银行之一，它的成长历程是20世纪中最伟大的金融公司发迹史。高盛成功的三个支柱；领导层，职员和公司文化。,2021-12-21 16:47:12,2021-12-21 16:47:12
9787300100098,金融学,https://img9.doubanio.com/view/subject/l/public/s27237385.jpg,黄达,,金融,中国人民大学出版社,《金融学》是对当前正在采用的《货币银行学》教材的重大改造和推进。目标是在继续加强基本理论和基本知识的基础上，结合中国实际，充分反映近年来金融领域日新月异的发展、边个、演进和金融学科建设不断取得的开拓性成果，以满足大步幅的提高金融教学质量的迫切要求。全书共分六篇。第一篇讲述金融领域的基本概念和范畴，是进入金融学术殿堂所必需的基本准备。第二篇讲述微观金融，及金融市场和金融机构的基本知识、基本理论和相关政策观点。金融市场和金融机构的相互作用是当前金融发展的焦点之一，本篇专章讨论。第三篇讲述现代货币的创造机制。破解现代货币创造机制，是理解微观金融与宏观金融不可分割的连结为一体的关键。第四篇讲述宏观金融，及货币对内、对外均衡和环绕货币政策的基本知识、基本理论和相关政策观点，注意把独立发展的宏观调控和国际协调理论思路纳入视野。第五篇讲述金融监管。第...,2021-12-21 16:47:18,2021-12-21 16:47:18
9787508656885,刚性泡沫,https://img1.doubanio.com/view/subject/l/public/s28375158.jpg,朱宁,,金融,中信出版集团,当前中国经济中充斥着“刚性泡沫”，面临着进退两难的困境，这很大程度上源于经济中普遍存在的“隐性担保”现象：·在金融投资领域，投资者完全不担心信贷违约，因为他们相信一切违约会有中国政府来埋单；·在房地产业，购房者也相信政府一定会保证他们的投资可以获得丰厚收益，如果因为房价下跌而导致他们蒙受损失的话，他们一定不会善罢甘休；·在制造业，尤其是重化行业，企业相信如果真的投资失败，那么政府和国有银行一定不会坐视不管，所以这些企业虽已严重产能过剩却仍敢债台高筑，在投资方面肆意冒险；·国有企业，哪怕长年亏损，也几乎从不担心融资问题，而国有银行也不担心自己给国企发放贷款的安全性和稳定性，因为其背后有政府信用做支撑……过去，隐性担保对中国经济的发展起到了重要的推动作用，然而在未来，这种推动作用恰恰可能会对中国的经济和金融稳定产生巨大的威胁。一旦中国中央政府和...,2021-12-21 16:47:24,2021-12-21 16:47:24
9787040425178,证券投资基金（上册）,https://img9.doubanio.com/view/subject/l/public/s28352826.jpg,中国证券投资基金业协会,,金融,高等教育出版社,,2021-12-21 16:47:30,2021-12-21 16:47:30
9787521703702,给年轻人的极简金融课,https://img1.doubanio.com/view/subject/l/public/s33560558.jpg,童哲,,金融,中信出版社,这是一本“人人都能懂，懂了就能用”的经济金融科普书。30岁前，要不要借钱消费？该不该给自己买一份保险？租房的钱，该不该用来买房还贷？iPhone那么贵，到底值不值得买？买一瓶可乐，社会财富会增加多少？打工或者创业，到底该怎么选？什么样的人在社会中能多赚钱？通货膨胀一定不好吗？金融危机是如何产生的？所有问题背后都有金融逻辑。现代社会，除了要懂点经济学，每个人还要有金融思维，明白经济社会的运转规律，快速做出决策，做一个生活中的“明白人”。《给年轻人的极简金融课》通过28个生动的日常生活场景，深入浅出地解释了社会如何变富、企业如何参与社会运行、个人如何投资等问题，读者可以在获得知识的同时，立即将其应用到自己的生活中。惊喜也许就在一瞬间！在这本精彩的经济金融科普书里，你将跟随万门大学校长童哲一起，每5分钟get1个知识点，洞悉日常生活现...,2021-12-21 16:47:37,2021-12-21 16:47:37
9787300190754,互联网金融手册,https://img9.doubanio.com/view/subject/l/public/s27251934.jpg,谢平,,金融,中国人民大学出版社,本书作者在2012年4月7日“金融四十人年会”上首次公开提出了“互联网金融”概念。在短短两年中，互联网金融已经成为中国金融界和IT界最热门的词汇之一，相关创业活动也非常活跃。本书是作者两年来深入研究、思考的结晶，畅想了金融与IT结合的未来图景，将理论与实践高度融合，与读者分享了许多深具洞察力的观点。本书力图规范互联网金融的定义，完善互联网金融的理论体系，分析互联网金融目前的六种主要类型——金融互联网化、移动支付与第三方支付、互联网货币、基于大数据的征信和网络贷款、P2P网络贷款、众筹融资，探讨大数据在证券投资和保险精算中的应用，对互联网金融监管提出政策建议。希望本书在互联网金融的研究者、实践者和监管者之间架起一座沟通的桥梁，促进互联网金融健康发展。,2021-12-21 16:47:44,2021-12-21 16:47:44
9787536676015,洗劫东京,https://img1.doubanio.com/view/subject/l/public/s1487727.jpg,（美）本·梅斯里茨,侯小翊,金融,重庆出版社,《洗劫东京》揭秘了许多鲜为人知的细节：证券交易所的阴谋与爱情、东京歌舞伎町的香艳与暧昧、日本黑社会的神秘与邪恶、亲历大地震的惊险与惨痛、英国巴林银行轰然倒闭的不为人知的细节……如同好莱坞的惊险大片，一幕幕令人窒息的风景在华尔街、东京、新加坡、香港轮番上演：沸腾的橄榄球场上的叱咤风云、黑暗小巷隐蔽下的豪华与喧嚣、数以亿计的交易如同瞬间游戏、笑容背后掩盖的阴谋、奢华派对中的精英对决……本·梅斯里茨极其巧妙地将这些细节融汇为一个引人入胜的故事，向读者展示了一个美国穷小子在日本历经生死劫难、从驾驭狂野的杜卡迪摩托风驰电掣到坐拥豪华法拉利极速飞车、并最终赢得美人芳心的真实历程。同时，《洗劫东京》也真实再现了一个外国人面对日本独特而复杂的社会文化时产生的困惑与彷徨。,2021-12-21 16:47:50,2021-12-21 16:47:50
9787501793457,影子银行,https://img2.doubanio.com/view/subject/l/public/s4361762.jpg,辛乔利,,金融,中国经济出版社,《影子银行:揭秘一个鲜为人知的金融黑洞》内容简介：究竟什么是影子银行？影子银行如何逍遥于监管之外？又何以在金融市场上呼风唤雨？谁给了影子银行神奇的暴利魔力？影子我银行如何迅速崛起并极致繁荣？又如何在顷刻间轰然坍塌导致经济衰退？《影子银行:揭秘一个鲜为人知的金融黑洞》追根溯源，介绍影子银行产生、发展、繁荣到崩溃的全过程；剖析案例，揭秘影子银行主要玩家、暴利工具和经营模式，与读者共同探究影子银行这个鲜为人知的巨大金融黑洞。,2021-12-21 16:47:55,2021-12-21 16:47:55
9787115289131,我的第一本金融入门书,https://img2.doubanio.com/view/subject/l/public/s11336582.jpg,邹一南,,金融,人民邮电出版社,《我的第一本金融入门书》以细腻的笔触，将晦涩的金融知识大众化、生活化，系统梳理了金融的整个内容体系，包括金融的基本要素、金融市场、金融机构、金融工具、金融政策，以及目前炙手可热的金融理财产品，轻松有趣地对比较深奥、专业的金融学相关知识进行了说明，让人容易理解和掌握。《我的第一本金融入门书》适合刚刚接触金融知识的年轻人，以及对金融学有浓厚兴趣的人士参考阅读，对从事金融服务业的人士也大有裨益。,2021-12-21 16:48:01,2021-12-21 16:48:01
9787111575245,破浪者：白金分析师眼中的电子行业十年,https://img2.doubanio.com/view/subject/l/public/s29515251.jpg,赵晓光,,金融,机械工业出版社,2006年到2016年，是电子行业的黄金十年，在这十年间，产业格局几度巨变，智能硬件、物联网、VR、5G等技术与标准先后粉墨登场。它们不断冲击着这个行业的传统商业模式与上下游行业，而总有一些企业，在产业竞争与资本市场的博弈中脱颖而出，站在浪潮之巅。而行业分析师，必须洞悉纷扰繁杂的科技浪潮后的暗潮涌动的商业逻辑，才能通过自身的研究，实现资本的最优化配置。他们才是电子科技产业的真正的破浪者。本书作者作为行业分析师中的佼佼者，既是电子行业的旁观者，又是资本市场的参与者。·对投资者来说，本书提供了一个全产业链视角，有助于提升投资者投资研判技巧，并了解专业机构的投资分析逻辑。·对电子行业者来说，这是对行业模式与发展脉络的梳理，有助于从业人员认识自身企业乃至自己在行业中的位置，以资本的角度，思考行业的未来。,2021-12-21 16:48:07,2021-12-21 16:48:07
9787111510239,估值就是讲故事：创业融资与投资,https://img2.doubanio.com/view/subject/l/public/s28272271.jpg,Dr.2,,金融,机械工业出版社,投资机构对企业的估值，是一个困难而且主观的过程。一个企业或者一个投资项目究竟值多少钱？投资是赚了还是亏了？投资者或者创业者该用哪些指标、工具去评判和衡量？本书讨论了一些常见的各种估值方法，还有一些天马行空的方法，主要供高成长企业在进行融资谈判时与投资机构进行换位思考。,2021-12-21 16:48:14,2021-12-21 16:48:14
9787111578826,赌神数学家,https://img1.doubanio.com/view/subject/l/public/s33636369.jpg,[美]威廉·庞德斯通,李春梅,金融,机械工业出版社,20世纪60年代，一向纸醉金迷、莺歌燕舞的美国赌场风云突变。几位神秘客横扫各大赌城，用匪夷所思的方法大把捞钱。美国各大赌场一时间乱了手脚。他们是几位让世人顶礼膜拜的数学家，把自己的实验室搬到了赌场！他们的目的就是在实践中证明一条“财富公式”。“财富公式”在赌场里证明了威力后，证券市场成为下一个目标。书中介绍的能够给人带来财富的神秘公式，本是信息理论学家的研究成果，虽然受到以诺贝尔经济学奖得主萨缪尔森为首的经济学家们的严厉抨击，却在股神巴菲特的投资实战中屡屡得到验证。很多著名的投资者都是财富公式娴熟的应用者，包括凯恩斯（剑桥大学国王学院捐赠基金）、巴菲特（伯克希尔-哈撒韦公司）、索罗斯（量子基金）等。本书集历史、赌博、数学、经济学、投资和奇闻轶事于一体，《商业周刊》评价本书，这是一个迷人的故事，它让一个伟大的思想得到了应有的关注……彼得?伯恩斯坦的...,2021-12-21 16:48:21,2021-12-21 16:48:21
9787508681542,管理美元,https://img9.doubanio.com/view/subject/l/public/s29874036.jpg,船桥洋一,于杰,金融,中信出版社,1985 年的广场协议是“二战”以来国际货币合作方面最重要的范例，其直接目的是扭转美元汇率大幅上升的局面。美元汇率在此前的五年间升值了一倍，美国的贸易逆差也因此被推到了前所未有的高点。美国商品价格的竞争力下降在国会中引发了规模空前的保护主义，全球贸易体系面临崩溃的威胁。因此，广场协议的最终目的，是避免一场可能对世界经济造成毁灭性影响的贸易战。“广场行动”取得了巨大的成功。当时主要的经济体，包括法国、联邦德国、日本、美国和英国在内的五国集团很快达成共识：全球贸易体系处于风险之中，唯一可行的应对策略就是大幅调整汇率。在接下来的两年里，美元下跌了30%以上，而日元和马克的升值幅度超过了50%。经过两年的常规时滞后，美国贸易逆差（以及关键的日本贸易盈余）在20 世纪80 年代末收窄了一半。美国国会的保护主义压力因此消退，没有推行任何重大的贸易壁垒政策，开放...,2021-12-21 16:48:29,2021-12-21 16:48:29
9787544300353,大投机家3.股票培训班,https://img1.doubanio.com/view/subject/l/public/s2513279.jpg,[匈]安德烈·科斯托拉,邓小红,金融,海南出版社,本书介绍了股票大师安德烈·科斯托拉尼先生，在世界上最大的股票交易所里60多年的工作之中所获得的全部的经验，在数不清的培训班，报告会和大量的书信之中，人们总是向他提出一些同样的问题，本书回答了这些问题。,2021-12-21 16:48:35,2021-12-21 16:48:35
9787508648682,金钱有术,https://img9.doubanio.com/view/subject/l/public/s27830626.jpg,知乎,,金融,中信出版社,知乎社区刚刚建立的时候，我们的第一个话题，就是公司。从公司开始，它的下延子话题涉及到股权、上市、企业管理等各个细致的领域，而它的父话题，上溯到企业、组织与机构等宏观问题。正是因为这种形式的切入，引导了知乎最初的讨论走向以及知乎后来的社区文化。这也是我们决定出版一本金融主题的图书的原因和资源。这是一本分享知识、分享阅历、分享思维方式的金融书。它替一个不懂金融的读者开启了由浅入深了解金融和财务管理的大门。如果你想了解你的公司，如果你想了解财务运作的方法，如果你想对团队的财务管理深度了解，如果你想改善你的财务状况，如果你想改变你的金融理念，那么你就是最适合阅读这本书的人。,2021-12-21 16:48:44,2021-12-21 16:48:44
9787540457655,对赌,https://img2.doubanio.com/view/subject/l/public/s25101762.jpg,陈楫宝,,金融,湖南文艺出版社,这个故事只可能在中国发生。刀刀入肉剖开内幕，既是融资和投资的“带路党”，又是揭秘者。现金短缺，铭记传媒只能再挺三个月！这时，秦方远从华尔街摩根士丹利总部归来，主导B轮融资，他能挽狂澜于既倒，扶大厦之将倾吗？做调研，选基金，大谈判，搞“外交”……一次次较量，波澜起伏，费心费时。终于，成功融资3000万美元！然而，就在他盘算着去美国纳斯达克敲钟时，却惊闻种种内幕，胆子之大，猫腻之多，令人触目惊心。他这才知道，在中国，不仅找钱时有很多“地雷”，花钱同样有“地雷”。伤不起的，不仅仅是企业家，还有投资人。,2021-12-21 16:48:51,2021-12-21 16:48:51
