book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787300102153,我的青春回忆录,https://img2.doubanio.com/view/subject/l/public/s29556383.jpg,陈凯歌,,传记,中国人民大学出版社,《我的青春回忆录:陈凯歌自传(第1部)》是导演陈凯歌的自传之第一部，从他1965年13岁考上北京四中时写起，直至1971年在云南建设兵团结束插队生活时止。这是“文化大革命”从发生发展，到癫狂的高峰，并正要走向其反面的时期，也是一个少年成长发育、思想渐趋成熟的阶段。陈凯歌以深刻的思想、优美的文笔、个人的视角，写下了对“文化大革命”的独特解读；也是对他辉煌导演生涯之前的生活、思想、艺术等各方面积累的一段小结。在成为著名电影导演之前，他曾有过怎样的人生？陈凯歌亲自执笔，直面他的少年时代。他敢于面对，勇于审视自己，并承认曾经犯过的错误。他的回忆与思考，既富于自省和批判精神，又具有相当的思想深度和历史的鲜活性。,2021-12-23 02:06:26,2021-12-23 02:06:26
9787563349128,人类的群星闪耀时,https://img9.doubanio.com/view/subject/l/public/s1134166.jpg,[奥地利]斯蒂芬·茨威格,舒昌善,传记,广西师范大学出版社,《人类群星闪耀时》由奥地利著名小说家创作。《人类群星闪耀时》内容：涌动着匪徒、探险家、叛乱者兼英雄血液的巴尔沃亚成为第一个看到太平洋的欧洲人；仅仅一秒钟的优柔寡断，格鲁希元帅就决定了拿破仑在滑铁卢之战中失败的命运；七十多岁的歌德像情窦初开的男孩爱上了十几岁的少女，求婚未遂之后，老人在萧萧秋色中一气呵成地创作了《玛丽恩巴德悲歌》；流亡国外的列宁不顾自己的荣辱毁誉，乘坐一列铅封的火车取道德国返回俄国，十月革命就这样开启了历史的火车头……,2021-12-23 02:06:43,2021-12-23 02:06:43
9787500413516,尼采,https://img2.doubanio.com/view/subject/l/public/s3237081.jpg,（丹麦）乔治·勃兰兑斯,安延明,传记,中国社会科学出版社,本书根据威廉·海尼门公司1915年英文版译出。《尼采》一书共有四章，第一章即勃兰兑斯的《关于贵族激进主义的一篇论文》，写于１８８９年；第二章是尼采与勃兰兑斯从１８８７年１１月２６日到１８８９年１月４日的通信集，有二十多封。读这些信，人会有一种莫名的兴奋，因为它呈现给你一个介乎正常与反常，既自吹自擂又自暴自弃，在自我暴露的同时拼命掩饰着自己的尼采，我觉得这才是一个真实的尼采；第三章写于尼采逝世后不到一个月的时间里，揭示出在尼采身上所体现出来的这样一种奇特现象：就如尼采能让抒情的风格与批判的风格不仅在他身上同时得到强健的发展，而且还使二者有了一种迷人的结合一样，在我们这个崇尚极端民主主义的时代里，尼采却以他的贵族主义态度受到了空前热烈的欢迎。究其原因，勃兰兑斯说：“要知道，这是一个在这种问题上毫无高贵性可言的时代呵！”第四章继续分析尼采这个人，起因就在...,2021-12-23 02:06:50,2021-12-23 02:06:50
9787505701199,武则天,https://img1.doubanio.com/view/subject/l/public/s3242179.jpg,(日）原百代,谭继山,传记,中国友谊出版公司,"日本女作家原百代花了十一年的时间写成了《武则天》，书成时已七十高龄。为了写此书，她自学汉语，读懂弄通了《新唐书》、《旧唐书》、《资治通鉴》、《大唐西域记》以及全唐诗和演义小说。她因此书获得了日本""女性文化大奖""。本书极为翔实的记录了武则天从入宫到统治结束，乃至韦后之乱，太平公主自尽直至唐玄宗继位这一中国封建历史上女性政治活动的最高潮。本书的主要事件都按照史料记叙写作，戏说成分极少，不但有小说的意趣，作者原百代也在一些事件上面提出了自己的见解，因此也有很高的史学价值。译者序：在中国的帝王史上，武则天是一位杰出的帝王；在中国的女权运动史上，武则天更是一位不让须眉，光辉千古的女性。于是，有人褒她、贬她；有人羡慕她、嫉妒她。关于她的政治生命及宫廷生活，更有种种不同的传说。然而，多数的记载及流传，都只从某一个角度去看她，而未能从整个历史背景，及她周围的环境，...",2021-12-23 02:06:57,2021-12-23 02:06:57
9787540433147,曾国藩,https://img1.doubanio.com/view/subject/l/public/s8918529.jpg,唐浩明,,传记,湖南文艺出版社,第一章　裁撤湘军一　养心殿后阁里的叔嫂密谋二　官文亲到江宁追查哥老会三　男爵的座船在九江被查封四　江湖窃贼泄露了僧格林沁的军事部署五　借韦俊之头强行撤军六　英雄不可自剪羽翼七　恭亲王东山再起第二章　整饬两江一　甲子科江南乡试终于正常举行二　落选士子薛福成上了一道治理两江万言书三　上治理两江条陈的美少年原来是故人之子四　践诺开办金陵书局五　两张告示，三四万两银子就进了海州运判的腰包六　侯门娇姑爷被裕家派人绑了票七　看到另一本帐簿，曾国藩不得不让步了八　彭玉麟焦山还愿九　慧明法师的启示十　联合七省总督支持长江水师改制第三章　三辞江督一　北上征捻前夕，为家中妇女订下功课表二　炮声为北征大壮行色，却惊死了统帅唯一的小外孙三　国宝被陈国瑞抢去四　软硬兼施制服了骄兵悍将五　把捻战胜负押在河防之策上六　叩谒嘉祥宗圣...,2021-12-23 02:07:06,2021-12-23 02:07:06
9787010004822,雍正传,https://img1.doubanio.com/view/subject/l/public/s1080528.jpg,冯尔康,,传记,人民出版社,《雍正传》是目前国内仅见的一本雍正评传，全面系统地对清朝的雍正帝的生平政绩作了评述，试图通过雍正史的研究，概括雍正生活时代的历史。,2021-12-23 02:07:12,2021-12-23 02:07:12
9787532161317,惊悦,https://img2.doubanio.com/view/subject/l/public/s29103133.jpg,[英]C.S.刘易斯,丁骏,传记,上海文艺出版社,《惊悦》是C.S.刘易斯的自传，这一年他55岁。自传从他出生的1898年写起，止于1930年前后。《惊悦》一书记录了刘易斯对于自己早年人生的细致入微的回忆以及内省式的思考批评，在记叙传主的成长历程中，呈现独特的生命体验。刘易斯在书中广征博引，对自己成 长过程中接触到的经典如数家珍；刘易斯典型的英式幽默则会读者的阅读倍添欢乐，惊喜连连。,2021-12-23 02:07:19,2021-12-23 02:07:19
9787224087291,人类群星闪耀时,https://img1.doubanio.com/view/subject/l/public/s4044418.jpg,[奥地利]斯蒂芬·茨威格,畲田,传记,陕西人民出版社,《人类群星闪耀时》是号称“历史上最好的传记作家”茨威格的作品，选取了十个决定世界历史的瞬间：千年帝国拜占庭的陷落、亨德尔奇迹的精神复活、老年歌德热恋的悲歌、滑铁卢的最后一刻……铁血杀伐与惊世绝情、盛世哀歌与帝国神话等让人心灵震撼的历史场景中，一个个历史上的思想精英们登上了舞台。,2021-12-23 02:07:31,2021-12-23 02:07:31
9787020097128,推手,https://img1.doubanio.com/view/subject/l/public/s26540448.jpg,西尔维娅·娜萨,马韧,传记,人民文学出版社,本书以气势磅礴的文字带领我们重温了与经济学家们相伴相生的现代历史。这些经济学天才以某种方式改变了地球上每一个人的生活。书中史诗般的故事讲述了现代经济学是如何产生，又是如何将人类的物质命运从命运手中夺回到了人类自己的手中，并因之将人类从世世代代的含辛茹苦中解救了出来。娜萨的描述是从查尔斯•狄更斯和亨利•梅休开始的，他们二人对十九世纪中期伦敦穷苦大众的生活状况分别进行了考察和文学描述，而伦敦还是当时全世界最富裕最耀眼的城市。书中还描写了马克思，恩格斯，阿尔弗雷德•马歇尔，比特里斯和西德尼•韦伯夫妇，以及美国的欧文•费雪等人英雄般的勇气和努力，他们都将其思想付诸实践，并为这个世界带来了革命性的变化。从约翰•凯恩斯到熊彼特，哈耶克，从凯恩斯的门徒琼•罗宾逊，到极具影响力的美国经济学家保罗•萨缪尔森和密尔顿•弗里德曼，还有印度的诺贝尔奖得主阿玛特亚•森，娜...,2021-12-23 02:07:38,2021-12-23 02:07:38
9787515311517,星空访客,https://img2.doubanio.com/view/subject/l/public/s24426243.jpg,[英]杰米·多兰,张孝铎,传记,中国青年出版社,国家的英雄 还是国家的棋子他是人类太空时代的开启者也是残酷国家机器中的一粒尘埃知情人克服30年来的恐惧，讲述加加林悲喜交加的人生。这是一本未经克格勃审查的加加林传记，这是一本记录人类早期宇航员职业与生活、虚荣与死亡的备忘录。,2021-12-23 02:07:44,2021-12-23 02:07:44
9787300095103,荒野生存,https://img2.doubanio.com/view/subject/l/public/s3486211.jpg,乔恩•克拉考尔（JonKrakauer）,欧冶,传记,中国人民大学出版社,扣动美国人心弦的阿拉斯加之谜：为什么富家子弟、名牌大学毕业生放弃一切走进阿拉斯加荒野？为了逃离沉重的家庭桎梏？躲避复杂的人际关系？渴望惊心动魄的冒险？还是执着探寻灵魂之乡？为什么他在萍水相逢的过客心中都留下了刻骨铭心的印记？为何一个无名的旅行者竟引起美国媒体的争相报道？为何一个年轻流浪者在美国主流社会刮起一阵阅读、讨论旋风？记者乔恩·克拉考尔沿着他的足迹奔走于美国西部，走访与他的旅途曾有交集的人，阅读他留下的谜样日记、照片、书籍和信件，并毫无保留地讲述自己年轻时的“魔指”峰冒险，以及使他醉心户外探险的家庭、心理因素，试图解开这个“阿拉斯加之谜”。,2021-12-23 02:07:52,2021-12-23 02:07:52
9780099511021,Educated,https://img2.doubanio.com/view/subject/l/public/s32305321.jpg,TaraWestover,,传记,WindmillBooks,"‘An amazing story, and truly inspiring. The kind of book everyone will enjoy. IT’S EVEN BETTER THAN YOU’VE HEARD.’ – Bill GatesSelected as a book of the year in THE TIMES, SUNDAY TIMES, GUARDIAN, NEW YORK TIMES, ECONOMIST, NEW STATESMAN, VOGUE, IRISH TIMES, IRISH EXAMINER and RED MAGAZINEAMAZON.COM’s BEST BOOK OF THE YEAR________________________Tara Westover and her family ...",2021-12-23 02:07:59,2021-12-23 02:07:59
9789861203782,無限的網,https://img2.doubanio.com/view/subject/l/public/s11179862.jpg,[日本]草間彌生,鄭衍偉,传记,木馬文化事業有限公司,我深深感受到人生真是太美妙了，身體甚至為之顫抖。藝術世界樂趣無窮，對我來說沒有比這個世界更能湧現希望、激發熱誠的地方了。因此為了藝術，再怎樣辛苦我也不會後悔。我就是這樣一路走到現在，今後也會這樣繼續生活下去。本書為草間彌生第一本中文版自傳，回顧自己這一生充滿傳奇的創作之路。書中開頭是從她1975年前往美國的人生開始敘述，因為她認為，儘管自己很小的時候就開始喜歡畫畫，但真正具有決定性的、命運的關鍵時刻，還她是下定決心離開日本，前往美國的那個瞬間。草間彌生在書中詳細敘述她在美國的生活、藝術創作源頭與概念，以及她如何以自己的特色勇闖紐約藝壇，進而舉辦畫展，與當代知名藝術家安迪‧沃荷一起喝酒創作，成為普普藝術的先驅之一。但書中也穿插敘述了關於自己童年的過往、家庭背景、求學過程，以及她會走上藝術創作一途的影響來源。草間彌生自稱為「精神病藝術家」，在...,2021-12-23 02:08:06,2021-12-23 02:08:06
9787560853147,邬达克,https://img9.doubanio.com/view/subject/l/public/s27123656.jpg,[意]卢卡·彭切里尼,华霞虹,传记,同济大学出版社,本书是在意大利学者卢卡•彭切里尼的博士研究论文基础上，修改、完善而成，兼具传记和建筑研究双重性质，以年代为经、建筑活动为纬，勾勒出了邬达克动荡漂泊的一生，以及在建筑专业领域的兢兢业业与出色表现。该书堪称近年来国际上研究邬达克的最新、最深入和翔实的一部著作。,2021-12-23 02:08:13,2021-12-23 02:08:13
9780521427067,A Mathematician's Apology,https://img2.doubanio.com/view/subject/l/public/s11294632.jpg,G.H.Hardy,,传记,CambridgeUniversityPress,"G. H. Hardy was one of this century's finest mathematical thinkers, renowned among his contemporaries as a 'real mathematician ... the purest of the pure'. He was also, as C. P. Snow recounts in his Foreword, 'unorthodox, eccentric, radical, ready to talk about anything'. This 'apology', written in 1940 as his mathematical powers were declining, offers a brilliant and engaging ...",2021-12-23 02:08:21,2021-12-23 02:08:21
9787563337361,德拉克罗瓦日记,https://img9.doubanio.com/view/subject/l/public/s1012505.jpg,[法]德拉克罗瓦,李嘉熙,传记,广西师范大学出版社,德拉克罗瓦的日记与他的画向来是齐名的。日记不但展示出画家成长的心路历程，还反映出18世纪上半期法国的人文景观，虽说点滴琐事，读来却兴味盎然。书中附有德拉克罗瓦的著名作品若干，并配以详尽说明，与日记可相互参照。,2021-12-23 02:08:33,2021-12-23 02:08:33
9787571000172,费曼手札,https://img9.doubanio.com/view/subject/l/public/s33522645.jpg,[美]理查德·费曼,叶伟文,传记,湖南科学技术出版社,费曼的抽屉里，长年摆着一封从未寄出的信。信纸泛黄破旧，因为费曼经常拿出来展读。那是费曼在妻子阿琳过世一年后（1946年），写给亡妻的信。费曼在信末写道：“原谅我没有寄出这封信。我不知道你的新地址啊。”2004年，这封信和其他费曼亲笔写的信，都来到费曼的女儿米歇尔手中。米歇尔说：“看着看着，我着迷了。写这些信的人展现出思路清晰、体贴、谦虚、风趣而又迷人的魅力来。”米歇尔于是选出415封信和家藏的照片编辑成这本书：“关于我父亲的书很多，不过那些书都取材于口述的数据。但现在你看到的这本书，都是他亲笔写的信，这些信自己会说话。这些信综合起来，展现出一种前所未见的费曼的特质。”1988年，费曼与世长辞。死前最后一句话是：“死亡太无聊了，我可不愿死两次。”伟大喜剧演员的幕后，往往是一段历尽沧桑的人生；科学顽童的心底，透过这些纸页，浮现的是一个真挚高贵的灵魂。...,2021-12-23 02:08:40,2021-12-23 02:08:40
9787503934964,巾生今世,https://img1.doubanio.com/view/subject/l/public/s3067229.jpg,岳美缇,,传记,文化艺术出版社,岳老师的新书，这本书是文化部为昆曲艺术家出的系列丛书之一。内容上分为上下两篇，上篇是老师曾出过的自传《我一个孤单的女小生》，下篇为《独步芳尘》，写的是老师与亲密的舞台伴侣生离之后，如何在困境中重新上下求索，走出迷茫，继续在舞台上塑造出的一个个动人的艺术形象。下篇中还谈了很多她对巾生艺术的理解和感悟，直示艺术的真谛、表演的最高境界。,2021-12-23 02:08:46,2021-12-23 02:08:46
9787545544206,成为,https://img1.doubanio.com/view/subject/l/public/s33541757.jpg,[美]米歇尔·奥巴马,胡晓凯,传记,天地出版社,当米歇尔·罗宾逊还是个小女孩的时候，她的世界还只限于芝加哥南城。那时，他们一家租住在位于二楼的小公寓里，米歇尔和哥哥克雷格共用一间卧室，他们还常常去公园里玩传球游戏。在父亲弗雷泽·罗宾逊、母亲玛丽安·罗宾逊的教导下，米歇尔养成了直率敢言、无所畏惧的性格。然而，生活很快就 将她带向更远的地方：在普林斯顿大学，她第一次体会到作为班里唯一的黑人女生是怎样的感觉；在全玻璃幕墙的办公大厦，她成为一名杰出的公司法律师，也是在那里，一个夏日的早晨，一位名叫贝拉克·奥巴马的法学院学生出现在她的办公室，打破了她人生的所有精心规划。米歇尔·奥巴马在书中首次公开描述了她的婚姻生活，尤其是她与贝拉克·奥巴马结婚的早些年，她是如何在丈夫政治生涯的快速上升期寻求职场与家庭间的平衡的。她向我们展露了他们二人关于贝拉克要不要参加美国总统竞选的私下争论，以及她在他竞选期间所扮演的既...,2021-12-23 02:08:53,2021-12-23 02:08:53
9787540758431,沙漠之花,https://img1.doubanio.com/view/subject/l/public/s11344127.jpg,【奥地利】华利斯·迪里,赵为,传记,漓江出版社,全球知名的超级模特华莉丝·迪里出生于非洲索马里，和家人在游牧生活中度过了童年和少年。十三岁时，天性反叛的华莉丝勇敢逃婚，只身穿越荒漠，来到索马里首都摩加迪沙。之后她又离乡背井来到英国，做过女佣、麦当劳清洁工，直到被一位慧眼的摄影师发现，由此踏上模特之路。华丽丝通过艰辛的 奋斗成为世界名模，足迹遍布全球；她基于自身的苦难经历，大胆反抗针对非洲女性的割礼陋习，并成为联合国特使，创办了沙漠之花基金会，为非洲女性的权益奔走呼吁。从非洲牧羊女到国际超模，再到联合国特使，她的生命饱满而传奇，她是索马里沙漠开出的一支美丽傲然的奇葩，一朵透着灼灼坚强的沙漠之花。,2021-12-23 02:09:00,2021-12-23 02:09:00
9787550201040,蓝毛衣,https://img2.doubanio.com/view/subject/l/public/s4970562.jpg,[美]JacquelineNovogratz,姜雪影,传记,京华出版社,小时候，她收到艾德叔叔送的蓝毛衣。11年后，在非洲的卢旺达，一个身穿蓝毛衣的黑人小男孩与她擦肩而过，衣领的标签上，还印着当年她亲手写上去的名字。蓝毛衣辗转经年的飘荡让她明白：地球上每一个人都紧密相连，而我们每个人的行动（或不行动）都会影响到地球另一端我们从未谋面的人。蓝毛衣带来了震荡，改变了她的生命航线……《蓝毛衣》是作者诺佛葛拉兹备受期待的回忆录，不仅记录了她20多年来的成长经历，更是她一路走来遭逢的各色精彩人物的小传。在与这些生命的激情碰撞中，她发现了传统慈善未竟全功的原因。她创立“聪明人基金”，将一种称为“耐心资本”的新型公益投资引入现代慈善中，帮助了成千上万的人自给自足、脱离贫困。,2021-12-23 02:09:06,2021-12-23 02:09:06
9787538250701,自画像与自白,https://img2.doubanio.com/view/subject/l/public/s1053811.jpg,莫扎特,,传记,辽宁教育出版社,,2021-12-23 02:09:13,2021-12-23 02:09:13
9787020123421,断头王后：玛丽·安托瓦内特传,https://img2.doubanio.com/view/subject/l/public/s29459941.jpg,[奥]斯蒂芬·茨威格,张玉书,传记,人民文学出版社,"读了二十页，我就被作者和这段历史牢牢抓住了。德国亚马逊读者Niki Holiday 茨威格的这部传记超越了他以往的所有传记作品。——弗洛伊德感谢您的慷慨，我现在几乎拜读了您所有的大作。关于人和命运的各种描绘，我不由自主地想说，我觉得它们当中没有一部像最近这本关于玛丽·安托瓦内特的传记这样令人信服，感人至深，并且很可能和那如此难以把握，可又无法替代的历史真实如此的吻合。——弗洛伊德1932年10月20日致茨威格信玛丽·安托瓦内特（1755-1793),法国王后，路易十六之妻，奥地利女皇玛利亚·特蕾西亚之女。1793年10月16日在法国大革命中被处死。茨威格在深入研究分析史料的基础上，以缜密的心理洞察力，从人性的角度描写了她的一生。在茨威格笔下，她既非保王派所说的纯洁无瑕的伟大圣女，也不是革命派攻击的下贱娼妇。而是“一个性格平庸的人”“一个普普...",2021-12-23 02:09:20,2021-12-23 02:09:20
9787520135047,我的先生夏目漱石,https://img1.doubanio.com/view/subject/l/public/s29978968.jpg,[日]夏目镜子口述,唐辛子,传记,社会科学文献出版社,这是一部妻子关于丈夫的深情回忆，一部日本“国民大作家”的婚姻生活史，温情，细腻，坦率，生动。讲述者夏目镜子，20岁嫁给当时还是普通英文教师的夏目漱石，至漱石去世，二人一同走过20年波澜起伏的生活。镜子见证了漱石成为一代文豪的全过程，了解他的性格好恶、社会交往，以及文学创作背景，漱石作品中的猫与人，在镜子的讲述中都能找到原型。镜子与漱石一起经历了生活中的种种艰辛与安适，心酸与释然，爱与恨，乐与痛。她是很多日本人眼中的“恶妻”，却始终有一股强大的力量，面对漱石的精神疾病，以及由此引发的粗暴行为，甚至离婚危机，理智且隐忍，一直陪伴在漱石身边。“我一生中遇到很多男人，最爱的还是夏目金之助。”镜子夫人依照时间顺序，从相亲开始，至葬礼结束，回忆了与漱石有关的64篇生活故事，事无巨细，毫不隐瞒，发表之后，在日本引起轰动和广泛讨论，让日本近代文学第一人夏目漱石的形...,2021-12-23 02:09:27,2021-12-23 02:09:27
9787549559091,奥斯卡·王尔德传,https://img2.doubanio.com/view/subject/l/public/s27962763.jpg,[美]理查德·艾尔曼,萧易,传记,广西师范大学出版社,关于王尔德的一切都是不同寻常的。在这位十九世纪最令人眼花缭乱，最迷人，也是最离谱的文人身上，我们时代最伟大的传记作家之一理查德•艾尔曼找到了自己最引人瞩目的主角。这部书籍让人们产生了情绪上的共鸣，书中充满真实的风格和对话，其评论性阐述含义微妙，让传主的肖像就此获得耀眼的生命力。立足于丰富的史实，其中很多资料还是初次问世，又依靠在《莎乐美》、《道林•格雷的画像》、《不可儿戏》和其他作品中发现的传主新面目——艾尔曼揭示了一个更甚于传统形象的王尔德，更伟大也更感人，这个王尔德不但是十九世纪八十年代和九十年代的化身，甚至在今天，他也能以那种撩人的才智挑战我们的假设。这部书籍是传记作家之艺术的巅峰，通过它，以其独特且完整的形象，王尔德又回到了我们当中。,2021-12-23 02:09:34,2021-12-23 02:09:34
9787546118697,小脚与西服,https://img9.doubanio.com/view/subject/l/public/s6786015.jpg,张邦梅,谭家瑜,传记,黄山书社,元配夫人张幼仪，神魂之交林徽因，柔艳娇妻陆小曼。人间四月天春风迷醉，云端浮生梦新月难圆。深爱、挚情、欢恋，张幼仪从头细数浪漫诗人徐志摩的三段不解之缘。作者张邦梅为张幼仪的侄孙女，娓娓道出“中国第一桩西式离婚案”——徐志摩与张幼仪离异始末。平实的叙述中，蕴藏着张幼仪摆脱“小脚”桎梏的动人勇气和智慧，也拨开作者内心的中西文化迷雾，找到自我的定位。,2021-12-23 02:09:41,2021-12-23 02:09:41
9787515508511,贝影：大卫·贝克汉姆传,https://img1.doubanio.com/view/subject/l/public/s27101308.jpg,《天下足球》,,传记,金城出版社,段暄、韩乔生、张斌、张路、刘建宏、颜强、贺炜、徐阳、刘嘉远联名推荐，全球偶像贝克汉姆人生传记《贝影：大卫•贝克汉姆传》隆重上市。他是顶级球星，万人迷，家资亿万的巨富，时尚界的宠儿，幸福家庭的好丈夫和好父亲，让无数的女孩儿心驰神往。他的精湛球技，百折不挠的坚韧和忍辱负重的责任心，更让男孩儿们也对他满怀敬意。他是第一个横跨运动与时尚的全球偶像人物，一个颠覆了足球传播方式的非凡个体，前无古人很难复制的明星。女孩子们需要这样的偶像，男孩子们需要这样的楷模。他是贝克汉姆。他们是最专业资深的创作团队，他们转播比赛、挖幕后新闻，赛场内外事件一手掌握，他们比球星自身都更了解自己，他们造就了中国最火的足球栏目，他们视足球为生命、对它无比热忱，他们就是本书作者《天下足球》创作团队。现今《天下足球》主创为球迷献上精心制作的第一本球星传记书《贝影：大卫•贝克汉姆传》，...,2021-12-23 02:09:48,2021-12-23 02:09:48
9787537933315,麦哲伦航海纪,https://img9.doubanio.com/view/subject/l/public/s2008974.jpg,斯蒂芬・茨威格,苏惠玲,传记,希望出版社,本书以大量精彩的历史图片再现了费尔南多·麦哲利约什的英雄业绩：一个孤独的英雄为了能像哥伦布等人那样“惊天动地”，密谋策划寻找传闻中欧洲通往亚洲香料群岛的海峡。为此，他不惜“背叛”根本不赏识他的祖国而投奔西班牙，一往无前地进入一个万劫不复之地。仅仅依据一个谬误传闻和一张错误百出的航海地图，他竟取得了西班牙国王和很多商人的信任，率领一帮“乌合之众”，向实际上根本就不存在的海峡驶去，开始了一次有史以来最为疯狂的航行。即使梦想被无情的现实击灭，麦哲伦仍然坚持前行，结果，他不仅发现了大西洋通往大平洋的海峡，还完成了人类第一次环球航行，并以此证实了地球是圆形球体的猜想。全书充满对探险行动的热烈颂扬，充满对个人英雄气质的讴歌和嘉许。,2021-12-23 02:09:54,2021-12-23 02:09:54
9787556117383,我身在历史何处,https://img9.doubanio.com/view/subject/l/public/s29596586.jpg,[南斯拉夫]埃米尔·库斯图里卡,苑桂冠,传记,湖南人民出版社,两获金棕榈奖的前南斯拉夫电影导演、演员、音乐人 埃米尔·库斯图里卡——1954年出生于萨拉热窝，是世界上伟大的电影艺术家之一，他的人生正如他的电影：激烈、丰富、不羁，音乐无处不在。在这部回忆录中，他将个人经历与南斯拉夫——这个消失的国度、昔日的祖国——的历史交织在一起。从上世纪50年代他还是个住在萨拉热窝的塞尔维亚小孩开始讲起，回望摧毁祖国的那场战争，中间穿插了自己在电影创作中取得的成就、与约翰尼·德普的友谊以及对费里尼的仰慕之情……带着电影中同样的真诚与诗意，库斯图里卡向我们讲述了一切。,2021-12-23 02:10:02,2021-12-23 02:10:02
9780399592096,The Ride of a Lifetime,https://img9.doubanio.com/view/subject/l/public/s33461146.jpg,RobertIger,,传记,RandomHouse,"A grand vision defined: The CEO of Disney, one of Time’s most influential people of 2019, shares the ideas and values he embraced to reinvent one of the most beloved companies in the world and inspire the people who bring the magic to life.Robert Iger became CEO of The Walt Disney Company in 2005, during a difficult time. Competition was more intense than ever and technology w...",2021-12-23 02:10:10,2021-12-23 02:10:10
9787520150699,维多利亚女王,https://img2.doubanio.com/view/subject/l/public/s33466983.jpg,[澳]茱莉娅·贝尔德,陈鑫,传记,索·恩∣社会科学文献出版社,她发动中英鸦片战争，加冕印度女皇.她是威廉二世痛恨的外祖母，也将血友病基因传到了罗曼诺夫皇朝.她每日写作2500字，死后却遭受了最大规模的出版审查.她一生生育9个儿女，长期与焦虑抑郁抗争，寻找认同、探寻意义.一个有关爱情与心碎、忠贞与悲伤、力量与坚韧的故事，一部颠覆传统认知的维多利亚女王传记.【内容简介】1819年，世界是一个与现在大不相同的地方。欧洲的许多君主国将在未来几十年里面临革命的威胁。在英国，整整一代的王室成员不顾给公众带来的巨大代价而恣意妄为，共和主义情绪则在不断增长。工业革命令局面为之一变，大英帝国掌握的全球殖民地达到顶峰。在一个女性通常无权无势的世界里，在一个变革风起云涌的世纪里，维多利亚凭借自己果决的手腕持续地统治着世界上最强大的国家。.维多利亚出生时，她在王位继承顺序上排在第5位，是一个被人推着承担起非凡...,2021-12-23 02:10:16,2021-12-23 02:10:16
9787308171106,大卫·休谟传,https://img1.doubanio.com/view/subject/l/public/s29536887.jpg,[美]欧内斯特·C.莫斯纳,周保巍,传记,浙江大学出版社·启真馆,大卫·休谟，18世纪英国哲学家，历史学家，经济学家。休谟建立了近代欧洲哲学史上第一个不可知论的哲学体系。本书1954年出版了英文首版，1980年出版了第二版，2001年牛津大学出版社再次以平装本形式修订重印。半个世纪以来，莫斯纳的《大卫·休谟传》一直是这位伟大的思想家 和作家的（现代） 最权威的传记。本书不仅对大卫·休谟的生平有详细的著述，披露了关于休谟的罕见史实，同时也还原了一个精彩纷呈的18世纪，更探究了休谟所有的智识领域和智识活动，探究了作为哲学家、政治理论家、经济学家、历史学家和文人的多重面向的休谟，休谟的哲学——作为一种心智倾向，它为自己找到了这些面向不同的表达方式——在本书中得到充分的体现。在这个新版本中有详细的书目、索引和文本补充，使之成为学者和高年级学生研究休谟、认识论和哲学史的完美文本。它也是那些对18世纪和启蒙运动感兴趣的历史...,2021-12-23 02:10:24,2021-12-23 02:10:24
9787108039767,三生影像（增订本）,https://img1.doubanio.com/view/subject/l/public/s24509988.jpg,聂华苓,,传记,生活·读书·新知三联书店,聂华苓编著的《三生影像》以“爱荷华作家工作坊”闻名于世的华裔女作家聂华苓，以其在国内求学，台湾写作并遭政治迫害，最后在美主持作家工作坊的经历，讲述了自己丰富传奇的人生经历和思路历程；尤其是在爱荷华作家工作坊期间，对一大批重要作家思想和交流的记录，生动深刻、富有情趣。对七 八十年代台湾作家的境遇更有着一种宏观的了解。这些人、这些事，都是为广大文学青年和文学爱好者们所关心的。增订本加入作者近几年来在大陆/台湾间的活动记录、相片以及外界对《三生影像》的评论等，以外一章的形式并入，与全书形成首尾呼应。,2021-12-23 02:10:31,2021-12-23 02:10:31
9787532383801,希尔伯特,https://img9.doubanio.com/view/subject/l/public/s1878115.jpg,[美]康斯坦丝·瑞德,袁向东,传记,上海科技出版社,《希尔伯特数学世界的亚历山大》是被科学界公认的经典读本。大卫·希尔伯特是20世纪上半叶国际数学界的一位领袖人物，他于1900年在巴黎第二届国际数学家大会上提出的23个数学问题，激发了整个数学界的想象力，造就了20世纪一大批著名的数学家。此后，这些问题几乎成为检阅数学重大成就的一张航图。这位创造20世纪数学史奇迹的数学家和数学思想家，就像数学世界的亚历山大，在整个数学版图上留下了巨大显赫的名声。全书以平静的笔触叙述了这位极富想象力的人在一个极抽象的世界里如鱼得水、平淡而又神奇的一生。,2021-12-23 02:10:39,2021-12-23 02:10:39
